0.331590200151812,-0.0371364290093346,-0.493646816333589,0.52827939768919,-0.458545945239512,0.49794273161587
0.322505574968199,-0.0855647667601294,-0.53155162760571,0.559760496692507,-0.489147270382285,0.505149571904915
0.333663177947045,-0.000242649053207054,-0.462413420240359,0.508532924462963,-0.381050120934654,0.565095106366
0.333427828024181,-0.0125323060671918,-0.473038823935082,0.514712880403885,-0.449248042895379,0.508030519117313
0.314485394379222,-0.111490411778007,-0.550309003833735,0.579372309543775,-0.527920839034027,0.596743576329188
0.318299584235577,0.100082715149735,-0.367271454670114,0.473188545820605,-0.355598479876712,0.524244087808168
0.316696334408156,0.10504573750858,-0.362154940558532,0.472176970667939,-0.34328401310967,0.479245952054101
0.32547512870388,0.0734650651090489,-0.394020560072602,0.479857360728193,-0.394652915715445,0.486819155572596
0.333582262312299,-0.00735183425360757,-0.468586733657425,0.512059574857915,-0.468314923302692,0.561716904008403
0.324678633797206,0.0769087768194494,-0.390623939068563,0.478879342202994,-0.382883966222485,0.521528560456548
0.319246548828536,0.0970196694353968,-0.370408562119194,0.473850019812063,-0.442371004375244,0.465196967034723
0.330614514738707,0.0450024203835013,-0.421392164926201,0.489202449348753,-0.383138717705574,0.473745892355256
0.314848569011845,-0.110460643613361,-0.549585646938134,0.578554340663996,-0.527450023835163,0.583222997985852
0.319255637490132,-0.0969897578461449,-0.53995594750046,0.56815453755693,-0.530039128062379,0.550408883130001
0.333090199560168,-0.0195472287870047,-0.479004968248471,0.518418046496854,-0.453008873744482,0.548738419597532
0.325474468597856,0.0734679895412118,-0.394017683546769,0.479856515954512,-0.41128003621905,0.502601411404683
0.332845762386486,0.0233425289470305,-0.441405196108524,0.497781956677312,-0.471978421186544,0.427313497508601
0.333583369140917,-0.00730144019211407,-0.468543232828101,0.512034109894701,-0.449484003502795,0.509999661292828
0.311544217984482,-0.119462862165284,-0.555846277602173,0.585818167359143,-0.51935947665724,0.614248575405134
0.323185412980307,-0.0829600146638885,-0.529605844821075,0.557900162700829,-0.511401254531211,0.579596067472121
0.314657028059466,0.111005089473721,-0.355955766475208,0.471062122286812,-0.365369208986097,0.469213560984024
0.332815840564357,0.0237653416917371,-0.44102115844087,0.497602566035558,-0.489279460492303,0.401321207654823
0.333659135511638,0.00166026681905477,-0.460748515293117,0.507611405784455,-0.431564954066594,0.509542615589478
0.325538084782591,-0.0731855897862866,-0.522207757261809,0.551092611983972,-0.503582555985256,0.592116315749694
0.312853544410994,0.115990667494255,-0.350722202906732,0.470214564711277,-0.307604464448733,0.573881133230344
0.331712713004066,-0.0360257023216281,-0.492735719319789,0.52763238501142,-0.475993099165395,0.567375927307894
0.333486443943167,-0.0108612569450109,-0.471607004776446,0.513849320972427,-0.483652462981593,0.442704783039523
0.322464470698085,0.0857195446423303,-0.381847938268657,0.476531160391833,-0.366697335423049,0.500822284144266
0.325006477908589,0.0755113535419535,-0.392004506380862,0.47927216210329,-0.384700263185194,0.525917455148885
0.33330537598822,-0.0154499687260464,-0.475529014429375,0.516238233213605,-0.520503572214197,0.516787665529383
0.332081308931148,0.0324527264626573,-0.433072263904682,0.494021327907374,-0.44552878058771,0.448075314212434
0.312537442666015,0.116839728380681,-0.349826552434047,0.47007805488446,-0.369701708683311,0.437810607069493
0.330916741014323,0.0427233626104455,-0.423530730699104,0.490046239304587,-0.439714654717989,0.496820255995368
0.328067648911125,-0.0608505787500112,-0.512657989599121,0.542885716740698,-0.521214394483849,0.593735933302123
0.328551643582584,0.0581806900566401,-0.408872992891557,0.48459891151881,-0.438412114531757,0.466562346466809
0.33327943267485,0.0159998422559169,-0.448032716319673,0.500972425861254,-0.440291209264945,0.50433231741644
0.310904697500098,0.121117481267803,-0.34529455033922,0.469425380729476,-0.334830917020275,0.522451241884009
0.329591014337718,-0.0519705538176967,-0.505638364555875,0.537237677322129,-0.518999475860839,0.578476886430887
0.333662352600387,-0.000780803085954855,-0.462883306638726,0.508795254821081,-0.475921153781507,0.517333719650716
0.328871364255802,-0.056345372204043,-0.509111637632189,0.539993272773437,-0.450225143240856,0.521162921728726
0.315179011039137,-0.109514228284163,-0.548919219206545,0.577805496229344,-0.504442580648015,0.578293220711502
0.318242848291023,-0.100262977753014,-0.542324042600719,0.570630792010067,-0.576519110907349,0.579779175496561
0.315273415202317,-0.109242156985989,-0.54872735076587,0.577590737204414,-0.529552446044432,0.627184156237312
0.308645167366492,0.126764884165902,-0.339260929672165,0.468654629430919,-0.3543636803817,0.483588794225013
0.332642949128557,0.0260738104491925,-0.438919763343001,0.496631454252408,-0.450918018924599,0.472284357135704
0.325106833238356,0.0750781071818667,-0.39243190123799,0.479395073603329,-0.416119573688881,0.477816752590336
0.32032181584275,0.0934082945540049,-0.374087219906549,0.474665927018391,-0.421049760338081,0.394105540247208
0.322714995459822,0.0847714981680234,-0.382798212806783,0.476773096490582,-0.345151056403658,0.529979820310861
0.314209511602581,0.112265569141887,-0.354636697373083,0.470840454344027,-0.41567858240925,0.416221204576698
0.311737557666945,-0.118957430773082,-0.555498572865518,0.585403507810664,-0.559385430596476,0.657178662484693
0.320393574434747,-0.0931618626757248,-0.537163964244968,0.565299277248885,-0.530024905850986,0.55095859534893
0.328446598037153,0.0587708042662784,-0.408306232711701,0.484403841670905,-0.460756124541085,0.443273748720131
0.319516057353219,0.0961283740096486,-0.371318470908683,0.474047778188994,-0.344617514902754,0.468766131753963
0.332033470429002,-0.0329385748197619,-0.490193835960138,0.52585135426369,-0.484016442943476,0.612715891368033
0.325408169343733,-0.0737610908314462,-0.522647527180938,0.551485908173202,-0.528377704779864,0.568913631798637
0.333068875790056,0.0199072644085703,-0.444515701228475,0.499256941402255,-0.460807215984286,0.426609685931659
0.310773949814907,-0.121452572277106,-0.557210620942419,0.587458541289707,-0.566564115685484,0.528518847448305
0.312446792653189,-0.117081924125885,-0.55420436119242,0.583871987130225,-0.533844202629308,0.639718166604677
0.314514694435719,0.111407729445898,-0.355534711627719,0.470990773684521,-0.415065884813786,0.452267637453187
0.332668378799891,-0.0257473288505087,-0.484218119083597,0.52180068332653,-0.469627092420192,0.556962118593906
0.325343841076791,0.0740443128787331,-0.393450539088262,0.479690506009582,-0.438734853281977,0.407820687250042
0.326869672677851,-0.0669880010133075,-0.517439059820518,0.546916159226525,-0.52082194995089,0.516535602558972
0.33245156209474,0.0284101048405579,-0.436785060554987,0.495662978911121,-0.401555302106281,0.52727574463978
0.317880044469472,0.101407359320567,-0.365909912943086,0.472911237471968,-0.333077326640963,0.41583945909644
0.331941056337247,0.0338572047575783,-0.431776723846869,0.493461143982577,-0.459948170659399,0.479751609359887
0.31532024875348,0.109106901350591,-0.357936981653088,0.471405293175295,-0.348231269067275,0.494996694562604
0.308683728536552,0.126670955364901,-0.339361758620103,0.468666592154342,-0.379780086480876,0.407293879526792
0.32114234988547,-0.0905470391913643,-0.53524289225135,0.563373803560333,-0.537486566110336,0.548189507987273
0.310692814060745,-0.12165997898775,-0.557352429703629,0.587630270231553,-0.517151861080454,0.65618811576992
0.31640804469123,0.105910926966754,-0.361258715551289,0.472008315707104,-0.420190977980354,0.503379573257573
0.320993113260362,-0.0910746750513256,-0.535631440772262,0.563760715976634,-0.480514443216852,0.547540124183597
0.316508316347581,-0.105610893752037,-0.546154338798853,0.574746328139176,-0.523173570178299,0.602241452639933
0.328886941858206,0.0562543746871434,-0.410719377542873,0.485242323949355,-0.452691782060245,0.470347122228619
0.322853226876758,-0.084243510679154,-0.530565996277168,0.558814393968045,-0.474276374420268,0.540957900844644
0.321818118875122,-0.0881151153886891,-0.53344616439971,0.561601041270421,-0.51289546457749,0.610972249653838
0.333617590085016,-0.00552075920054891,-0.467003748475953,0.511138574414539,-0.438466459092552,0.503514678965328
0.313154873011881,0.115174653050041,-0.351581792846019,0.470347920007966,-0.341979771203033,0.501021993220013
0.327700507486983,0.0627977116546314,-0.404424465350948,0.483098270385829,-0.405820734478208,0.430407693598838
0.330611619315529,0.045023686764281,-0.421372172909132,0.489194641552627,-0.384564437838232,0.506696820558785
0.3148453165886,-0.110469913634928,-0.549592166842563,0.578561689296729,-0.585857359764686,0.589256198967771
0.329801822062606,-0.0506155446524995,-0.504556713616623,0.536394753256595,-0.558554298987408,0.529675787040846
0.314217506033457,0.112243191768581,-0.354660139021129,0.470844346245617,-0.360905304419331,0.446893659144677
0.320637742049373,0.0923180024142865,-0.37519359471143,0.474919858326201,-0.376644283127465,0.496773123087896
0.31806560230982,0.10082384551075,-0.366510043981944,0.473032739795245,-0.398165661136087,0.426055024032939
0.332855989966363,0.0231962311550111,-0.441538016200472,0.497844137627086,-0.434363418709677,0.454662010372371
0.322015559573714,-0.0873908152422918,-0.532909185968463,0.561076400730711,-0.510820276017958,0.585287126815628
0.322921317771464,-0.0839821274142641,-0.530370676518586,0.558627825554283,-0.499840768926015,0.604750533937223
0.327375981264276,0.0644681478525359,-0.402806927583125,0.482569833133014,-0.361251673016017,0.520955563494682
0.31346542906842,0.11432672467641,-0.352473757739553,0.47048872561781,-0.35771242237868,0.427407104389031
0.331098168050666,0.041293804738449,-0.424868203404174,0.490582633042523,-0.439619091364077,0.508148840892731
0.333465570401408,0.0114842741672083,-0.452069313562086,0.503004883762308,-0.456522950742742,0.50714796182199
0.332682383130716,0.0255657417406874,-0.439382929465326,0.496843977183451,-0.452490363143758,0.491502240410814
0.326440932950887,-0.0690470310037911,-0.519030005992351,0.548291772738206,-0.521727158378049,0.534863558142637
0.323195752977484,0.0829197229469639,-0.384650168636041,0.477253157806038,-0.352456847888415,0.482529610194039
0.325134671212694,0.0749574597468286,-0.39255086654957,0.47942939576872,-0.395351253792998,0.520069741846938
0.332847355351396,0.0233198034268271,-0.441425830098437,0.497791612000507,-0.441510935320678,0.475211458542439
0.333245248543905,-0.0166966918638162,-0.476589284415746,0.516896838898223,-0.521620213868359,0.462721969002181
0.333408697772807,0.0130313255551791,-0.45068971317895,0.502302526819038,-0.479781560716715,0.494971797987666
0.331441005238961,-0.0384452239227647,-0.494718032493907,0.52904601309819,-0.432794621764096,0.581182816956946
0.308685059475543,0.126667711958749,-0.339365240001616,0.468667005754182,-0.353680704101671,0.453940080516994
0.331788475679216,-0.035321135354719,-0.4921568350283,0.527223670476724,-0.563205303182068,0.558439103540493
0.311547692898984,0.11945379962816,-0.347061000580373,0.469672227294376,-0.354801715225085,0.503906339184363
0.310687460312724,-0.121673650396106,-0.557361774435049,0.58764159480744,-0.596047362446341,0.617609826245923
0.325750635125249,0.0722336411361138,-0.395230619634757,0.480215221937841,-0.41852578561826,0.516639202539275
0.333295103021061,-0.0156700190958657,-0.475716320398622,0.516354182223934,-0.461292257062368,0.51294943785392
0.331912216431387,0.0341387723840309,-0.431516644870138,0.493349470376479,-0.387144397281086,0.399683779301273
0.330110256054645,-0.0485632993506545,-0.502913213124408,0.535127571959985,-0.465459106073784,0.606458712297824
0.315519519126462,0.108529296719782,-0.358538614695999,0.471511939660271,-0.412236021398488,0.423283145287746
0.325816520243233,-0.071935876535115,-0.521250998809349,0.550241775466453,-0.465733663015316,0.659825641168339
0.332043363585575,-0.032838695087685,-0.49011136131741,0.525794154886652,-0.542665962625481,0.511495827710533
0.329882452170564,-0.0500873531564562,-0.504134328319309,0.53606752530636,-0.449719358300062,0.5164847331662
0.311921147689172,-0.118475199179213,-0.555166402673993,0.585008646353631,-0.583356760214879,0.515937234012719
0.332525659100688,0.0275292796116651,-0.437590825491181,0.496026415725084,-0.445580015826744,0.46889733696958
0.322121660025922,0.0869989157313388,-0.380563260034583,0.476208807518048,-0.295593864544672,0.512711847478272
0.332862075869541,0.0231087352337628,-0.441617436540099,0.49788135300168,-0.421893728614988,0.529049842461199
0.331746386749126,-0.0357142839097093,-0.492479943358063,0.527451570173004,-0.433107093207234,0.518309090978886
0.320406331895228,-0.0931179771995151,-0.537131814846583,0.565266794884384,-0.52860674258986,0.628459194224441
0.31864474086373,-0.0989783022493859,-0.54139674632457,0.569655071555297,-0.464051150997313,0.646354978623309
0.310114671221015,0.123126219343267,-0.343155083502802,0.46913928313541,-0.335403396509263,0.456631500043941
0.333484398409682,0.0109238827170807,-0.452568186974429,0.503260849364935,-0.463363232435315,0.41055754137255
0.316222398073222,-0.106463938275384,-0.546760814707708,0.575410873991922,-0.614262686111446,0.538648024574802
0.32755993796617,-0.0635268623173158,-0.514749957986305,0.544630403647645,-0.472634455766611,0.576719385259873
0.325032555728501,-0.0753990246149329,-0.523896307268217,0.552610390703368,-0.508076077736083,0.594509122541687
0.330132538086921,-0.0484115946088556,-0.502791471623973,0.535034352730646,-0.510632765122663,0.509155344740624
0.317027440211277,0.104042190237276,-0.363192889011803,0.472375467990222,-0.309384481795063,0.466389606474671
0.333619186914784,0.00542340470581171,-0.457440525456503,0.505816968299896,-0.402906076745099,0.562004849677979
0.321991502785965,-0.0874794108914788,-0.532974914291991,0.561140492115295,-0.564293950916118,0.583122744668322
0.320677533538933,-0.0921796869145842,-0.53644368939511,0.564573669821081,-0.545798595739839,0.540851430686878
0.314295547335204,-0.112024480010169,-0.550683431880769,0.579797837938035,-0.592101355186634,0.578484438433433
0.320803374314262,0.0917407773286642,-0.37577854381277,0.475055716323705,-0.34583895248677,0.484563707379591
0.310764072184767,0.12147784421624,-0.344911271423139,0.469373091089909,-0.353570755493937,0.46906864944509
0.31489990821242,0.110314201280224,-0.356677596651406,0.471185728360059,-0.345609485767135,0.478923024571416
0.33282113750616,-0.0236910452574357,-0.482495412218313,0.520667582054011,-0.496757230572507,0.475550126173548
0.317201892038595,0.103509105316488,-0.363743551841698,0.472482161104331,-0.334329331292171,0.447383610922594
0.333638533480721,-0.0040625328451427,-0.465739599597378,0.510411394696571,-0.458002377740451,0.520122688961888
0.333568626670528,-0.00794647704470891,-0.469099757656741,0.512360560498537,-0.457088022151495,0.534751840654874
0.322372613739455,-0.0860643544510535,-0.53192357694804,0.560119551334606,-0.490045479768549,0.529208302322986
0.315915777573899,-0.107370371500537,-0.547403882658756,0.576119464799512,-0.55247448098321,0.599428751599513
0.331840134530646,0.0348324605930553,-0.430875396759716,0.493075244205895,-0.502541534772975,0.42148561186354
0.329993141008156,-0.0493528325818879,-0.503546246272645,0.535613727995193,-0.474122244399136,0.599245249805255
0.333546773433577,-0.0088161855886882,-0.469849164201662,0.512802443227173,-0.455024647677291,0.510667527716658
0.325109040509322,-0.0750685485099584,-0.523644688404892,0.552382899329301,-0.507223334935117,0.536680228963271
0.308409448269922,-0.127337297812253,-0.561203787053664,0.592385557281993,-0.544240605920365,0.640098648143331
0.324589686577748,0.0772833136171317,-0.390253395677449,0.478775001338666,-0.364088657230283,0.483261302585172
0.331873051317927,-0.0345174304549534,-0.491495599238512,0.526759061140964,-0.452929471573907,0.547483886390505
0.309760918721069,-0.124013500996318,-0.558956134053617,0.589588745946683,-0.555545592898356,0.513154585658779
0.328918486031327,0.0560696419031174,-0.410896148091561,0.485304560670577,-0.432689958914921,0.412542502971339
0.325546124553859,-0.0731498187574482,-0.522180405623105,0.551068196982714,-0.481482803519133,0.589914569336134
0.330004907896278,0.049274090155509,-0.417362849959547,0.48765862162426,-0.431218071618262,0.447968417898537
0.327046280182142,-0.0661203888018545,-0.516766714861374,0.546340057311975,-0.545340746235141,0.541954368197334
0.328048224457867,-0.0609552100014834,-0.512739983165521,0.542953555249216,-0.484492087484388,0.575143230159624
0.319828800280999,-0.095082667753388,-0.538567987524279,0.566726575613724,-0.507284730729207,0.505626416808536
0.331168708474579,-0.0407242154444182,-0.496577251460912,0.530391840990749,-0.512191071838273,0.552808656525991
0.327025637079197,0.0662224122879075,-0.401103582419776,0.482023207107544,-0.366049331848083,0.524227556649555
0.318192738999274,0.100421890265141,-0.366923112872993,0.473117035990444,-0.356994274820994,0.458047206542875
0.329116412685667,0.0548959205879827,-0.412018068542385,0.485702167496628,-0.351984313994713,0.549456143625093
0.327070551556857,-0.0660002234888469,-0.516673502428818,0.546260431659716,-0.516358912170902,0.497328956579617
0.333420119525634,-0.0127357407242953,-0.473212856240634,0.514818511068397,-0.473977069242356,0.568870543142462
0.314708901178059,0.110857939343932,-0.35610957627444,0.471088323943057,-0.353738250564106,0.463747132991308
0.33228737918954,0.0302699988046157,-0.435079904060028,0.494902319387024,-0.364985939894025,0.450090741434109
0.327668906547453,-0.0629623925711278,-0.514309645462034,0.544260775284233,-0.529484113794123,0.477870595998229
0.331896004634554,0.0342960246078783,-0.431371342739903,0.493287193774047,-0.438739308253919,0.46382816989456
0.329736446014311,0.0510397038210043,-0.415689391690805,0.487034922321203,-0.405454220677455,0.507602595705747
0.332708569670968,-0.0252226656755997,-0.483779158705726,0.521510510033682,-0.468084405574314,0.479596037896576
0.324041117726261,-0.0795520535184331,-0.527043638273962,0.555495682010303,-0.561601068779505,0.52310389906381
0.329840237241086,-0.050364601587108,-0.504356091397123,0.536239193386935,-0.521072159639625,0.560975068031118
0.329839100385095,0.0503720463494913,-0.416322753774083,0.487269777362823,-0.467354983940032,0.436108336694188
0.331915977896841,0.0341021819399928,-0.431550449441418,0.493363970727435,-0.456469859659315,0.446344836936693
0.3272430183667,-0.0651397123614765,-0.516005350151424,0.545691400258967,-0.520852344071985,0.592091128336184
0.312439168213014,-0.11710226881937,-0.554218433807484,0.583888540079999,-0.572107232493702,0.553268012769188
0.333561473268707,0.00824128309752762,-0.454949952774619,0.504497567977136,-0.524362283849009,0.477965354473646
0.322931626651179,-0.08394247854756,-0.530341039140761,0.558599542494554,-0.537896370344443,0.565976651393418
0.333613901478936,0.00573933239038591,-0.4571618699279,0.505668007452384,-0.494273047352129,0.499360645080044
0.31957730011281,0.0959245768762698,-0.371526338776695,0.474093329222175,-0.403920284734423,0.441133467794354
0.332335796199373,0.0297337142115316,-0.435572094619083,0.495120708547007,-0.434803285857814,0.475508964232336
0.328301326333937,-0.0595769613496882,-0.511658583626105,0.542062373482124,-0.518766863001675,0.498067913290854
0.320810999904712,0.0917141076194012,-0.375805557189963,0.47506201715496,-0.37905981552437,0.54211977354524
0.321661106638604,-0.0886865698531238,-0.533869225672253,0.562016049953479,-0.528919846661699,0.56061955063333
0.327724590539408,-0.0626719071998099,-0.514082862371579,0.544070901937517,-0.508617927947873,0.497412674687682
0.330673294043718,0.0445684619721264,-0.421799970972895,0.489362039880368,-0.440177384216339,0.52824814882426
0.3259645707679,-0.0712620081135995,-0.520734082472591,0.549784812548743,-0.486419729602471,0.591844691074859
0.322788227582086,0.084492220533607,-0.383077870662505,0.476844862948972,-0.319843763498027,0.465518660833708
0.330484070045526,-0.0459505673787417,-0.500811691463799,0.53353079020695,-0.541806506289817,0.445199330523635
0.333649386616561,-0.00304335451054564,-0.464854225441129,0.50990646413529,-0.503520862031503,0.508063953794982
0.326531396038041,0.0686179466155332,-0.398769886100184,0.481290595061832,-0.404637938146796,0.490322011870084
0.327866770289602,0.0619237929728922,-0.405268998643103,0.483377806967101,-0.473488855195116,0.458280279835214
0.331760924323131,0.0355789866149388,-0.430184508959844,0.492781561713545,-0.448191733668946,0.393388923293332
0.327208026038912,-0.0653152577274462,-0.51614174697537,0.545807316370594,-0.588085456199695,0.532854742065209
0.328028977947114,0.0610586998162934,-0.406103848094338,0.483656597009108,-0.435631368121517,0.488719884246658
0.33101595309366,-0.0419477531434076,-0.497572231338181,0.531120122358819,-0.539074016518284,0.559826529381396
0.32966800640852,-0.0514799062442481,-0.505247019996559,0.536931879584742,-0.496835488904627,0.552541912220765
0.319458330517063,-0.0963200407990729,-0.539469221991256,0.567651841162477,-0.551574553311066,0.525567698052661
0.309271799809592,-0.125228307657733,-0.559779969886066,0.590606727800822,-0.548876556765163,0.559252811499858
0.315253185954726,0.109300521232422,-0.357735178331678,0.471369775615064,-0.332533893873086,0.424513353721447
0.316512525394388,0.105598278701648,-0.361582726335666,0.472068996565816,-0.332116064111312,0.553533425028444
0.332234955659077,-0.0308400621674982,-0.488457912615154,0.524655142831715,-0.525787050671172,0.488075022112627
0.329498053012396,0.0525567146740024,-0.414247802198561,0.486505797678677,-0.37708632271656,0.471501617263581
0.330611319903498,0.0450258853100184,-0.42137010607012,0.489193834442088,-0.428783726913294,0.419409709490543
0.31949855887309,-0.0961865171128612,-0.5393720928621,0.567551777044645,-0.498254911657219,0.640694117564311
0.324503311840803,-0.0776451917418888,-0.525601933386455,0.554164805512763,-0.49128633317972,0.607617288986505
0.317102946781017,0.103811831402206,-0.363430902862035,0.472421466273519,-0.377732176237737,0.43739060075695
0.317987196307335,0.101070857228405,-0.366256067857072,0.472981179947693,-0.308337651894138,0.541919077660777
0.332124733414446,-0.0320052597344203,-0.489422585952924,0.525317894417581,-0.452982855428719,0.518953816345135
0.327261878417744,-0.0650448931951909,-0.515931656902683,0.545628824857166,-0.506798655446702,0.526759241530235
0.332578400206594,0.0268846222273376,-0.438179824030087,0.496293708614229,-0.451659521322623,0.473055311415948
0.332044992749674,0.0328222178737723,-0.432731714790485,0.493873445965461,-0.422611093544965,0.444245807116299
0.31020165776786,-0.122906902631038,-0.558203341838627,0.588665645339785,-0.50626522755032,0.577741081151942
0.323198040629311,0.0829108058678641,-0.384659073265807,0.477255493447125,-0.40962014852712,0.46450163714091
0.333630128875187,0.0047023720620808,-0.458075948068588,0.506157916835417,-0.487327775994082,0.476035816582554
0.316559929221423,0.105456087579674,-0.361730029880024,0.472096693204695,-0.350698074952637,0.466707812385931
0.318806878956891,-0.0984548075314296,-0.541018088409092,0.56925889777521,-0.52704903640381,0.594184164257021
0.313387846308087,0.114539220281364,-0.352250345109654,0.470453225425879,-0.327131197375804,0.512808083048103
0.315071100368042,0.109824300176035,-0.357188936958864,0.471274277419915,-0.339247938347544,0.49734515463294
0.316909290348384,-0.10440151764782,-0.545292399402541,0.573808015191456,-0.577544390748833,0.519941023171746
0.332924509331339,-0.0221911307231364,-0.481234902804281,0.519848103340693,-0.41282892472461,0.589364084979001
0.330439381657712,-0.0462708358034896,-0.501069846894319,0.533725532830916,-0.477711740222463,0.569965921844516
0.321401063780121,0.0896243906383251,-0.377918584371454,0.475562225679819,-0.365304293861034,0.492018278089812
0.313225491743058,0.114982461787022,-0.351784076332049,0.470379635588575,-0.335296939278008,0.570115973057693
0.328270742349049,0.0597452501366321,-0.407369186356023,0.484083819633229,-0.389661253685497,0.599698516516351
0.330190868839083,0.0480121373360487,-0.41855605826242,0.488109576540795,-0.391258875227497,0.561682740417283
0.331607453044927,0.0369820535035683,-0.428883776408855,0.492233615586633,-0.409947744973496,0.454390225571529
0.330180767893633,-0.048081552693891,-0.502526496800084,0.534831764175703,-0.516853574486673,0.548867980171911
0.328132567264249,0.0604995330300776,-0.406642855713186,0.483837895184099,-0.432282762855712,0.510444845947883
0.321674216923363,-0.088639005877918,-0.533834033185101,0.561981471055984,-0.58131577602941,0.575173385096019
0.326726924121062,0.0676808115397103,-0.399683890117603,0.481575287945006,-0.430957112717064,0.46184895736247
0.316671081827593,-0.105121839455112,-0.545806083022345,0.574366348375301,-0.568392745686684,0.66785790197992
0.311408677650456,0.119815736363296,-0.346677129037908,0.469617765578924,-0.296696350096702,0.458874289982501
0.332442091282036,0.0285207142321278,-0.436683796093946,0.495617485584942,-0.40658711024401,0.500221300154611
0.317738882962934,0.101848796997073,-0.365455522949236,0.472820004108249,-0.344226104789812,0.43866700185331
0.324082602383569,-0.0793828824657923,-0.526915967972169,0.555377191015355,-0.483945959662369,0.548223959824085
0.309448700467691,0.124790532393853,-0.341376912627665,0.46891220756771,-0.313713122066506,0.467343181270568
0.326800381629455,-0.0673252238253027,-0.517700071605393,0.547140643797207,-0.530540625999277,0.523969021893699
0.325821962088952,-0.0719112245535405,-0.521232101087232,0.55022503599277,-0.557069278213483,0.573443726608415
0.332675363568001,-0.0256569224807349,-0.484142509286055,0.521750630782171,-0.464213397538414,0.529215084259087
0.325575678248935,0.0730181684858659,-0.394459978175519,0.479986738213297,-0.343805916339188,0.508971541289162
0.321891806467635,0.0878455469861001,-0.37971166002769,0.475998107332821,-0.432561173675383,0.449631393901099
0.332820757013151,-0.0236963899671909,-0.482499897942182,0.520670512749947,-0.514785741523281,0.565230780035006
0.332683459504412,-0.0255517312223809,-0.484054519281546,0.521692419922987,-0.538563219397516,0.541928072696588
0.326092355478257,0.0706749665364372,-0.396758848483462,0.480674303513734,-0.423537910990181,0.422270493898776
0.327207192267101,-0.0653194345119767,-0.516144991711364,0.545810075427096,-0.550989056403173,0.550762721673724
0.319991731168672,0.094532889408716,-0.372943985532104,0.474407693317277,-0.320135535627278,0.534155394627959
