4.45779766723608,5.58753916852036,3.03006505208777
4.58752956670814,4.08930376300154,0.253146946471341
5.71747526730751,4.58563617729229,4.74787690833724
3.93811472464885,4.91619121883912,1.19994019491611
3.89912319764426,4.61619180821996,1.17095158903157
4.69870676938186,6.03686919452203,3.91137129329043
4.41674597807902,4.3315405756445,0.193128584069235
5.89329181567881,4.49113564805317,0.490513079498373
5.29776080001349,4.02734081323282,3.65350839538615
5.86367692046175,4.82765942153924,0.149140950432739
4.44959650392391,4.2519274339739,1.33937091788965
5.65385256576279,5.14023201514774,1.20402083022583
4.0718150506693,5.5351511167317,1.00613033764431
6.01124511404325,4.55405781049494,1.53246994490225
6.10891307265992,5.24953421177787,0.144028440585904
4.96422994125071,3.96964235933404,1.08870170888044
4.61478856005427,4.35166105461997,4.781866899026
5.85430588153748,4.87930937560877,0.521266187183938
4.13013248991534,5.26212091601669,1.12440402092781
5.26489317446017,6.00902049197282,1.00637237857726
4.1009361497134,4.21576054290911,3.20524692432406
4.21843325820017,4.36825375141455,4.47559776469244
4.53135558836838,3.81357736740437,4.28195805313257
4.57848106541365,5.88345918221818,0.789336368755779
4.3193595334674,4.04752272205696,0.260369359472508
4.13021332807122,4.52639511574431,0.0938946750953365
5.80097738468356,5.31549355582994,1.68194662663325
5.90441601914347,5.92573986072141,3.76897389349948
5.73638641088038,4.29758100338142,4.72966312388707
5.60610695745136,5.8975884981639,2.07782690887941
5.50593428457276,5.55263694567915,3.26145297019904
3.8233948054727,4.77903044049066,2.53634676667073
4.03067036848724,5.59461288163193,2.63298223628465
4.66188903238901,3.9556095287511,0.577543814279256
4.58146810181565,3.96038316299232,2.93913787729276
5.88693893665121,5.06048518914822,0.0381287296051176
4.05706980837368,5.53583329660713,4.42836852733517
4.00093347785899,4.74786995868896,0.302943442164672
4.5902100484479,3.71312896702802,0.664162366742047
5.96451572991799,4.36995608213333,1.17612289755306
5.89420101986216,4.90632104715088,0.309013899304494
4.17979984492172,5.40534187438349,0.742558582236892
4.60110741111055,5.82027075959587,1.97089474268406
5.46082519008123,5.91301580081902,0.78632488862811
4.60225068809278,5.94819329713848,0.236281783907364
4.67968847679064,3.84998005991764,0.640870341655777
4.20700536992058,4.31056982193976,0.245371086978906
4.77542891103149,5.97262921383589,4.00614029289929
4.89805884008986,3.99906721525311,0.911475347480386
4.98834656836817,6.23349266410633,4.29170011339039
5.60643493587951,5.38715303644839,1.15141735061287
5.33806048950104,6.1243846331587,1.33904100079153
4.25071724365189,4.30777220456085,4.18060627153352
5.06385029635333,5.87825733554959,1.28513442838012
4.64767004581926,5.97083766775175,0.987816371664954
3.84313290895025,5.27715578493402,3.93235304914923
4.52374384253266,5.90005548393699,1.72700735050599
4.33573065506502,5.55016739799722,3.83505815813776
4.08053884883542,5.72691380341737,4.39530202211131
6.06094066369163,4.59125836298556,0.867689429076496
4.308977690346,4.53198041116783,4.14687261194405
4.12977948006861,5.29970328607045,4.15652117936647
4.87081057676146,5.60602599111313,3.63556525918815
4.92908024483535,3.98980316177782,1.97452966701673
4.07449187227735,5.43019693266298,2.32149375370913
4.26216864616915,5.8700294602696,3.17436696399583
4.25168329287997,5.62712042745802,3.87163091258337
4.11499914277204,4.53011903932367,4.42858879154721
4.92836182988633,3.95076464440205,1.30287630656713
5.80061885996512,4.84382685445016,1.65356970691626
4.92712989956612,4.02651943077473,3.80668907015192
6.05998887593286,5.06844974288484,3.24876774500404
5.47181682210927,5.60393342618368,0.193706119189949
5.40494800408763,6.02968809286918,1.50368660075206
5.14607656866953,4.03435074521815,2.91682299587948
5.70538940852312,4.44721069193677,4.39648718258581
5.51399254762902,4.28904066788227,3.57134838279103
4.86446706967035,5.74943394844251,4.68029838120271
4.02039364778323,4.76043734510163,2.07983830897839
4.40619077100167,4.22547773019974,2.73811124981486
5.87329633771758,4.80450551721412,1.36141880257814
5.78848949854086,4.55257597544035,1.09275590971633
5.14260109044573,5.96027989675165,3.53137222208896
4.76577289334279,5.68063023107782,2.48424262123677
3.89521867190594,4.29778522664187,-0.133226380879832
4.44239749626951,4.99152579722907,4.56376601794416
5.86330968692574,5.25020370878209,1.04756426346545
5.18861440814943,6.00560975877799,1.27956193537993
4.55659218438518,5.91435249685819,3.93968913142534
6.0318639939707,5.13677373962771,0.180004171317589
4.25013395117958,4.13615660837212,0.818269967246241
4.5639320106975,5.62894875939718,2.12605198447798
4.0570267447131,4.45828336069989,0.210801826531267
5.23651276322044,5.60606783826085,3.03321576927504
6.11855552333621,4.82255086310079,0.0803755778762764
4.06712887597592,4.61822944990581,2.68172039975465
4.47295181559002,4.29019586128456,1.57353224885814
5.82057981699381,4.83508632869928,4.6990871270013
4.01576225161631,5.06737135582726,3.40187737302568
4.72198795756374,5.99318657516302,1.00327669526655
4.57080322871437,4.1558950943823,1.67444022716783
5.74006937834851,6.04826819584053,1.83292956255995
6.04084685549326,4.97127440092796,3.97957194971962
4.37047828370474,4.86133551008222,1.6009610642024
3.94610146185222,5.20073530345271,2.84243649759944
4.68796485365269,4.28502222633745,2.64953879935045
5.95418029617635,5.09848492932233,2.48314898800118
4.53284428202474,5.65173933312378,1.70848311623534
4.12085308651327,5.61784598520935,2.57852248249898
5.00115043272059,4.27553194290556,2.60375464439354
4.86990212442625,4.06059295113199,3.30938324852475
5.87500248301493,4.87795753569542,4.82644988127009
4.04733920770325,5.46601887347049,3.71156926672974
4.30188839303629,4.81869728167821,3.52966088491349
6.03820411372422,4.3277411848522,2.99882605051728
5.65237106439578,5.6809673919904,2.1554870515229
5.86499021721963,5.38735332327094,2.0452522407597
5.70938800267149,4.00065174441452,2.41789537630739
4.53547491094485,5.72912273298323,2.14176226185126
3.80086233968192,5.16125176476476,3.14941964180778
4.81609563599085,3.99871619547447,4.31498645766635
4.08580923452306,5.14842686839969,3.24013323105233
4.70200603335336,6.01956051108304,3.22592394411183
5.84564459718723,4.98721007536344,2.84789520648971
5.91991205248542,5.17447188870993,0.267543442697533
5.9007140665632,5.52542029674333,2.40847285921803
6.01172091752553,5.24838027176342,1.93460770519913
3.78590989197706,5.06322777050372,1.31392427717075
5.15086170510047,6.05937773858727,4.59899626541963
4.37210537879709,5.74345085060337,3.84548663039626
5.84372848825202,4.34096942795347,0.8215236352063
6.40875201559942,4.63690733588592,0.998899843361119
5.91899608710886,4.46095657328809,0.185975232970944
5.8814880344689,5.16188941561215,4.73481222838628
5.75969819635733,4.585644366585,0.620246365708004
4.7801897337188,5.88415881010285,2.74679841252028
6.04983036242314,5.65104344828516,3.02391238006881
5.26135010431871,4.05547137251136,3.83229302793794
4.73644879442789,4.12563648724408,4.3971851048808
3.9517010056318,4.23460781928647,2.69031935371884
6.04898230840206,4.9897758113453,3.12925791322211
4.45691388706439,5.55418779869299,0.507898419147955
5.53491698244652,4.29302520480015,0.747626812648995
4.10192031589413,5.18048993922358,2.27526569507508
5.0099331894033,6.00326285283454,3.55680465094836
5.09494961112231,3.88677711569746,3.65372172899479
5.42523889518763,5.66841715767665,1.63026665577599
4.21507079676521,4.80790845883258,0.263422567727008
4.35507258177125,4.14571553689639,1.98395467965766
5.45285004243908,4.97228973677019,2.1443213547083
5.66475488362734,5.92752224207918,0.262244820536779
5.66233489756092,5.76120295939263,3.07131423348031
4.7533721425052,3.95958855878063,1.77399610931614
5.61634237015076,4.18546335386815,1.7626228633924
4.16207026249957,4.86453337170862,3.09561697600864
3.78794895060755,4.79571098984586,1.39168728030051
3.97967874722637,4.70301007038942,4.39719638514525
4.53060883005478,5.89514161287277,3.74947489424994
5.21078256980815,5.90208527749598,0.0618575482482946
4.59657213032499,5.95423652907012,4.15987541134092
5.17994958923632,3.90240516548902,2.83180504133373
5.99978709092997,5.16205833677492,0.329474898068744
3.99847371994858,4.41266906937426,3.60057391361807
5.14862520436524,4.18496137497706,2.32275021367599
4.89181820231772,3.92783418377132,2.39334468972808
5.19063003442462,6.18374439471162,0.806041824155745
4.66944372775504,4.08689426869343,4.0103366780301
4.56689624592664,6.06085231438201,3.89942749064765
5.68073455450016,4.40421493540822,1.62308818278308
4.04707508846095,4.87958371100136,1.57782939560058
5.02212463268493,6.06231873844857,3.71292842090256
5.77319315653331,5.76005657120639,3.15162937982941
4.9798839238213,3.98802395577471,1.78487328842566
6.03343302734375,4.60850127432594,4.69260604640414
4.16845088863654,4.8985808853676,4.86549616392156
4.20722392853718,5.14232395798617,3.50614745661365
4.81951407294563,3.91312940451381,2.28570309011028
5.71869573557419,4.77151633783539,0.351388566819341
4.13728084206863,4.39272325607197,4.72077646726022
6.12899396640177,5.2914743977978,2.40795248381428
5.47940880944623,4.05108970544907,3.16542013448087
4.23726229931932,4.50645967155916,0.358294460211477
4.01899001489584,5.09120093692873,3.06054143320097
5.19615010979676,6.02248672304748,3.48562475796481
3.91768309071697,4.9377177697184,2.21089939681531
4.96979577893518,4.03998875932643,3.69471001770832
4.2508734475044,5.56920822173681,1.56240708638719
5.85135091197068,4.49372321001574,2.85724484123897
4.39230343920263,4.36118493906731,2.79067592973968
4.17949850556599,4.97664614149398,3.93066946048472
4.32570920488021,4.46701061231011,3.26957107408499
4.06956544869748,4.3096565932482,3.71449075363784
4.23990045526486,4.14933295029443,3.85725641364312
5.6989843572192,6.0822462854258,0.14600090560742
4.83161239527252,6.24300066122063,3.61292920064283
5.4624824932376,4.20536941308409,3.10901070780453
5.2853474557086,5.93245918423354,3.877022654532
4.6100950909749,5.9706482559714,0.745468175043971
5.14740894693891,4.28613801299672,4.75856422210833
4.04978817526887,4.86518631081246,4.03638011944702
4.04782985103982,5.6512866373298,2.9418320245453
5.819208170227,4.2274531943923,3.39145890799771
5.85265609756292,5.59613543926208,1.36153982105346
5.07900365375686,3.98704224482118,3.26452231895549
5.01372711720529,6.04903440034106,3.05256089282148
5.61832996411982,4.33254691409449,0.193528485091257
4.53351779010004,5.65429843956584,4.6446271722416
5.95382384228934,4.65602909189604,4.53915477930654
4.26222725695087,5.76910185304016,2.38272454455038
5.82116559567253,4.76297146336254,3.09872817284526
4.09299686978909,5.59266529016,1.43385602360036
5.28673932864058,5.87923978995199,3.85404737433606
4.03062216129701,4.7108723138673,1.72560972266032
5.05921149373278,6.00728322943006,1.19494310189009
4.58347724585068,5.98434867183108,1.93099717241979
4.89330345806192,6.0617444183681,0.352509478891365
5.75710079712084,5.67306438862917,2.84749449039837
4.30447922131953,5.82579882795197,1.22109116932703
4.38901924121595,4.45340258347178,0.742935431917131
5.15574423702912,3.86653112387116,3.0630578109553
4.05194035127573,5.25432878325571,4.52266567006958
5.89872199443633,5.08831597363623,4.51543117749722
5.6720344419706,4.35428394826991,1.63482812381958
4.51877345501414,5.8404362289386,4.63101128248471
4.2666607140405,5.21329736292814,2.17748169059376
5.33387324915414,5.94443415956112,2.85838437951727
4.72573732125566,3.86162896846714,0.977237571592734
3.90751709746259,4.82419716185743,4.881398894572
4.93892812699305,3.99087204159305,4.66813098246221
5.78938237671751,5.83198421463891,1.21509996466799
4.88283931915951,5.94097897765606,3.70621576873705
4.12374014101436,4.82353028139034,0.233757768657917
4.42907590108336,5.55524497199027,2.8469738442068
5.47456191122469,5.65840252230974,3.33782489814296
5.66453032218692,5.50990440283647,2.57777745794944
5.69644366254412,5.36663788854754,2.27311848928949
5.84597976570253,4.47498475295825,1.03699396671958
4.36272801160123,5.76435144327647,1.79275688831817
5.98268096771418,5.05540556967313,1.11924378550771
4.12748595638149,5.65072850071123,2.76674717642503
5.90587952743761,4.7969273096588,4.93808362088738
5.02588496263304,6.08344785220884,0.664141725297796
6.03950304075778,4.93711796907782,0.421176429870161
4.39174521219355,4.05968537417936,2.88582844548425
4.86876287655307,5.95402209344491,2.30126391809396
3.95802931717685,4.6253936529519,4.23460553931592
5.02301443002807,3.95655691746241,3.29047511041313
5.54930567862026,6.02337304386423,0.266761381100939
5.9219074636753,4.3041830501427,0.804694261305435
4.00852364927103,5.44603272848446,3.84790867935502
5.70197950906078,5.52314660855374,4.40336381183991
4.19101029586127,5.6162311982209,1.45984810555817
5.58964792213878,4.23060790349987,3.99201854524277
5.9789535543647,5.29803637159738,4.31469029567854
6.08845569729593,5.42032902979867,0.972077676561448
4.67884200357262,5.96881766398516,1.88695940064726
3.9217094658064,5.4397586100442,3.26472101725633
3.9970602620935,5.61466671784479,3.06157136649703
4.06998557525465,5.09974723300853,0.71918862976231
5.25209271136358,5.98384536617248,3.53047354713849
5.97390034666455,5.12756194041693,4.39829637513615
4.17128894040599,4.2388449604231,3.17353097454648
5.35435705977293,4.00458793033507,0.635588854484135
4.00102223117995,4.65976643673207,1.61066261614784
4.65749910885697,4.29237624752746,2.41417764982773
4.83400497861362,5.95643018566438,3.80030927676996
5.83290829191256,5.28301557662769,4.47692398337305
4.21339092847485,5.57844491782181,2.46279369529408
4.58482846548724,5.7092480000658,2.40970508546801
5.02012054891994,5.94881004475583,2.69314107576307
5.97141410791951,5.71449131253923,3.77362252571768
3.7968354359896,4.89336563007828,3.76869038142477
4.50500897561566,5.83707919778074,0.982338993526959
4.92890091292072,6.06012226615923,0.727329175617753
4.55850246274424,4.32332367233175,3.03510009573567
4.30801483694719,5.47014595724623,2.63848326192862
4.05514102107116,5.02540087906792,4.25082625849146
5.90936120920471,5.37438788028593,2.70551793042773
5.78136914140986,5.4046769236716,1.26170732339525
5.18315891954639,6.10124747896268,2.59086011663801
4.49626679575236,4.07190035159646,1.28105097170946
5.41645562056814,4.03096335597227,0.763574871439735
5.01189393435356,3.9436102714648,0.213119544438278
6.04422189754113,5.30635972167629,3.40331372579809
5.81971043548519,5.65152895213283,2.80263658455335
6.12499869197912,5.00463589365257,2.36860339013498
5.4836124583281,4.23800116914894,0.833197562349376
5.58031015324272,4.09000517668392,2.07257130545371
5.2420366784256,6.00857110168823,1.10624883773811
5.68636585523646,4.89058065120581,2.3048244629127
4.19893549448106,5.97364135631077,3.52183802643039
4.58783845904088,4.38153963397969,0.0841630387479461
5.5631232643477,4.21390673510348,3.07070255341741
4.16561108442644,5.47210633240824,3.89384661315246
4.22918916042627,4.49600859750081,4.88147776001519
4.13937564199456,5.00511718677026,-0.127953009580354
4.90765180923025,5.87249941344395,4.29792205639318
5.08194827363603,3.99220052840313,4.55745006212787
4.0935671907383,4.92615038878639,1.32307150417911
4.23863552912153,5.74867658032992,4.81724607813623
5.02264287883753,3.96200316677908,2.45847379362792
4.49862430863134,5.83068539168868,1.33768463542808
5.81048633794946,5.3376475475726,1.03699892980604
5.25231011124795,6.23487224769119,2.20457062090151
3.95903070125428,4.58906116005257,4.62763861114922
5.94480057734207,5.68784804313924,0.846620167366865
3.9242247745664,4.5971079806392,0.677574415961694
5.84597845960629,5.8178885535766,0.130972080061523
4.96711119798373,4.03807689062734,3.14744943672062
4.25553993483733,4.24720139158273,0.714129781503923
4.68729152556235,4.08946306374661,0.949869266076861
5.56732573886525,5.57132557165843,1.27080140137422
5.47005069917594,5.97776445159806,1.01421006722518
5.92304606594572,4.55598788811535,2.95910282104957
4.93008325720596,6.05231618020518,0.682985830670839
5.84213749243112,4.33146277993337,1.41507765772027
4.44146424422129,4.30573170578098,2.48301473999774
5.93197611000988,5.18363035186175,-0.0563172373076958
5.84808729222902,4.19019004438422,2.69048162845372
4.77610946979276,3.95885327685087,1.88857289378739
4.09741722038275,4.34907550385853,2.73848803235618
6.20021128678226,5.08209352140204,3.34537394210761
5.37205699769514,4.07717129938712,0.534272067047762
6.0156069610513,4.87699414268533,3.89826154089619
5.1162543453666,3.98789436248355,0.283491484494512
4.30544575729849,5.80257988133503,0.322838141364601
5.14662957489027,3.9944490901137,4.81721184193588
5.76506405278624,5.15119043844567,2.80741887122399
5.44256601851073,5.79593366273989,1.46878761674045
5.55832538746764,6.09705740454544,4.95440615231494
4.05372379017865,5.23534333436192,2.06022828687037
5.70116387324095,5.15656706323238,1.16630587283992
4.43700127558695,5.88477180611735,4.10115538243536
4.63273175655909,5.93216142374835,2.93237575503821
3.9808693332479,4.43786263198087,-0.173281415752994
4.33684627711847,5.72145738402139,4.24944137183098
4.62056170812306,4.04286556988357,0.0616501620732524
4.04592728620184,5.29767974657631,3.81258609147322
5.81726697996869,4.67379615592664,0.157123999632143
4.03616081893136,4.91837906449966,2.62368137027557
4.96287452179763,4.11005582513878,2.06078223428964
5.53612190936952,5.68315094153475,1.46246371651371
4.86283033303715,5.95765417321847,2.55712769208908
4.94676875416909,3.89527146640184,2.10850023862897
5.21954846372711,4.06178882142788,4.60907371267882
5.76939423463769,4.5549368999983,0.177109572300246
5.77046140617313,5.30903488615644,1.58386824116145
5.642542761609,4.49550338148096,1.07387713370897
4.01911602708566,4.23334163199779,0.622486388627458
4.17487925640411,5.59657833774869,0.884211501394506
5.33901122071221,4.52752445665463,0.522266704224358
4.82444174162789,6.07474961713368,1.9296090328594
5.81780885407397,5.38554953133913,2.95614290363025
4.3050990470515,4.1741098486848,1.08785546498374
5.13678387896053,3.9806867832011,2.25510038939959
5.09201533274968,6.17456977897255,1.52688361294858
4.08532997841513,5.59533022372268,4.31771643117744
3.98565429476805,4.56357968230997,4.19927481425496
5.93653831351105,4.91236342293578,0.441106729299672
5.74468405929887,4.45156191104272,1.98220472357228
5.0870871802539,4.09902372748247,4.3087491312438
5.13905112596615,5.94850812543202,0.48335722062606
3.91836556116374,4.77819704225599,4.63095778657545
5.21603887687836,6.07155330707789,4.25138419188235
4.64304547549902,3.97063435322686,1.34297099084871
5.56336770509723,4.20680604406928,0.090435072082951
3.85472651951323,4.87013208500688,4.80554752307969
3.99630237187176,4.85855686162542,2.70402993948426
5.75609770413664,5.87152955498616,1.38420879724893
5.37343800616842,4.19302570638692,2.88927429086907
4.49521469291314,4.07989838450763,2.60429224705873
6.01696299231172,5.40825239404338,1.35633442698126
5.17747339011224,5.86947665441302,2.53861119155955
5.09719867288069,4.09130448935884,4.18990860925409
5.6052725435627,5.81467275490712,4.72030047793713
4.78679449790916,5.89411809650683,4.31589121330466
5.7547688898746,4.4363564111102,0.346614122941971
5.0026697725323,3.92147857961771,1.15583468504257
3.8729732568249,4.80735246008357,4.62624104649786
5.89799222922459,5.43168456079321,2.13499078514755
4.14418746199478,5.11809708048024,1.353541430402
4.31741317837251,4.46071645647712,2.85896638335574
4.07522898440656,5.12240102818125,4.33829019676057
5.37170950361779,3.92215177962495,1.79684993128484
5.80157745414423,5.46378784090828,2.35880765613784
4.70764157765587,6.02823295399725,0.0542851912572473
5.90339726839362,4.84212779842758,4.83681364156979
5.3532757139884,4.12895434472081,4.59325061923174
5.78930371030893,4.43685548091022,2.13963682179025
6.10652489483316,4.84751533701347,0.0697473783116028
4.72007385796507,5.85577556385253,3.02696668050817
5.22652725699768,3.80558953888244,1.91297131286184
4.36990942003619,4.3837816087756,3.52577916674667
4.48996342927075,4.0641773236921,3.14231367540205
5.68672388234289,5.73707845607474,0.690411563985106
5.68510845309367,4.32661837924749,1.8922955085263
5.3038204651632,4.06776931217713,0.0543299303042392
5.03121187234706,5.62986282333093,0.769395504607224
5.81463021801211,5.60738167866381,3.79899155662815
5.29009424982647,4.1214252587451,0.690793949671978
5.89148283162469,4.48206528155295,2.21697316031867
4.49617651772851,4.10468037190771,1.95911515214562
4.55376380622295,5.63492045608152,1.65764091768961
5.73526387237105,4.37482472753783,2.22063239074011
4.12924384208297,4.30906785072164,4.82044620072694
5.02779875616147,5.83269928245964,3.36171907730323
5.0941720199014,6.02788166237976,4.87577483871489
5.88651224319629,5.24551881149214,0.581167355837539
4.51201403032067,5.7693767752517,0.163267693514392
4.46389004473625,4.18108651919385,3.6823287918621
4.89849145516758,4.14967139535688,0.962672035736737
5.78029820660168,5.28411525738691,1.66979878784014
5.58588004779238,5.75721393184204,1.36573948073531
5.52105537258932,4.3258188428805,1.99923493858179
6.01748086066487,4.48638084830968,4.20836515887042
5.98972249778885,4.29074623521227,1.28276560732199
5.15807192710079,6.07352667809535,0.653775313000444
4.09413770833518,4.0989096333939,4.07202479995354
5.39360893903145,4.19289811233461,3.55205252773419
4.82300594745684,4.03038466198333,1.08339157630109
5.32090834889786,5.91257806216257,3.25214700165099
3.9448361448681,5.14787172474945,0.345573443969397
5.85064579986538,4.7962300478505,3.53905341066259
4.21082485963817,4.3549367353599,4.98030132642766
4.47233985384797,5.86019305173405,3.39309374027827
5.90164172756154,4.88642705083969,4.63234413317189
4.51693994582948,6.03083994601037,3.8686555439149
5.34454562484401,6.26337001911557,1.332772075498
4.32937306278567,5.43161993992749,0.216086459552834
4.83262855051928,4.32675093999983,2.58192818120358
5.80445520025814,5.62599669691461,4.78987029038746
5.90765204728577,5.23933577289116,2.89620848375824
3.99224731674234,4.81931096678823,1.12899389700717
5.50676135690904,4.36062599999577,2.95550665667419
5.86505567195525,5.36767938749989,4.65777441985379
4.82788185932884,4.06252531071626,2.52192100256802
5.59207801126947,3.92688046980311,1.52298528361075
5.98574501725019,5.45888631408225,2.15674002932131
4.57053329527485,5.89301277469417,3.62575048873908
5.60591419491746,5.75869540160383,1.2603408810943
5.5034514127099,3.91019689714692,0.973252257004768
4.1513197886751,5.23931953332339,0.806923904163344
4.82272956046186,4.25447909099014,3.58172661642975
4.22635498240118,4.83130892819805,3.31767520972676
4.64467192935154,6.05077658567436,0.284767246357228
4.20049927875003,4.57738205172752,3.43410592401528
4.34243847784941,4.43493998496872,0.128785759430343
5.1389777714187,3.87299002955708,3.88576116782139
4.06775163076447,4.2801653575672,2.69836666457731
4.52045860381878,4.20973111323427,4.28289814849457
5.70622324179353,5.95608076603678,0.850708261526798
5.9627533578234,4.74104225894783,2.6773231297387
4.50864899419112,3.88769010466675,1.7788514541221
5.14196237830344,5.87723795060796,1.96907731321409
5.25050091818846,5.97661222678264,0.952758723565949
6.30731115069826,4.70817544775523,2.449873811331
4.83951514923615,4.10305391653434,3.37359766708654
4.18441000601955,5.30000994199081,2.19083078639009
4.24244996082354,4.13115817764615,4.60623050230057
5.36813782577112,6.07015925167572,2.19444539775783
5.74817240484306,4.75378421290025,2.04887251375906
4.86051517368546,5.8119163436191,2.4565403928751
6.17728680402087,5.12237245229879,2.36699357616879
5.52936846048509,4.36171822863225,3.16318206648886
4.27486422509893,4.40105440022804,2.4524119629494
5.05774936016204,4.09361841078116,2.45943900931961
4.97001440079636,5.98205687515416,3.27235047850237
5.03560573577989,5.96543386129541,3.77268657072143
5.8363376117858,5.39539352349467,2.21440973165915
4.44310346746374,4.20681936655048,3.94206106619632
4.36394086440783,4.13690117093733,2.67315005877085
4.82730541062231,5.8043637126178,4.86501617375747
4.11889218943913,5.51212428308642,3.15586416897813
4.25568687438091,4.39603390440694,2.58409729540355
5.88543045370404,5.75291483470846,3.73647072860958
4.36987271496638,5.67498859634524,1.8832746983374
4.30153449991936,5.63291200651655,0.133264685578851
4.0742387009976,5.46141642705358,4.11935805459753
4.03521541566627,4.96260109751367,4.17368230464431
5.65933022157823,5.67588189687083,4.53657697015618
4.30592709078108,5.65080077763398,2.85881274697539
5.71242293324332,5.73875385420351,0.994332345827994
4.18857219608229,5.55793678892072,1.47187470069147
5.55544313654476,5.83851511745915,0.512333552266718
4.7104495951571,6.15587859691946,0.625098339375744
5.15016300133598,5.65773499904328,3.28997127879528
4.8570994865529,5.74250660737681,0.909646300559908
3.77383424886061,4.82092299880296,3.87295810775605
4.69074248853097,4.07370106724343,1.57841936013005
5.68597702094319,5.6859529654655,3.96941497644968
5.03097330519417,4.22169372646212,4.4134440636505
3.98557301630569,4.51966339658574,3.09049650329216
5.03932482043034,5.89687733133775,4.3519161116533
5.81209921906834,5.17803653819059,2.97852001144339
4.44516558903985,4.36725626410378,0.345579442501932
5.75923972294214,5.46153790017226,3.43087210164605
5.80155183048703,5.73173538211043,4.06824173710442
5.23976996430305,3.75229400316709,1.41785199874235
4.07091652108151,5.13616600464115,2.08440680887054
5.85225860389626,5.51069227955989,4.43632754982007
4.60496212989657,3.85330737163302,1.80316030391107
5.85588989001039,5.20006942162511,0.33535900222655
5.45606050624385,4.25431025283545,3.83777751390597
4.49269300759729,4.11253355771853,0.780706072611748
3.89614687802052,5.49718354190861,4.35383997195182
5.68971868037385,5.72568729958644,2.49494323077846
4.34424571954513,4.37350164914144,3.51639740934589
5.45314804168116,4.37020120203596,4.4407652657768
5.56058621977399,5.68985425500675,4.47741044132097
5.13628203892049,4.01327135464437,1.78820038105582
4.91079744070541,5.95583609235068,2.67904554595639
4.6142887048626,4.0110631979873,2.80095735298361
4.61818538030936,4.25140762195253,1.38514474522211
5.35471979757692,5.97402048973066,1.99068955553788
4.02674513535096,4.67826192029622,1.39030010542434
3.95090706806716,5.20175220048564,2.30033348783897
4.12354373301892,4.45517153794863,1.53803017724509
5.3936765960997,6.02228420434241,4.15952520181004
5.35002736206083,3.99270705375914,0.385376955584243
4.98633878571065,5.83462369418883,1.92557684131224
5.85089710319625,5.38285485887922,1.90279922880695
4.33731773141539,4.2466941201753,2.37994585363711
