5.35590458334127,4.03569069107968,2.76618968103835
4.09423152237261,5.31226276361249,2.7610289554534
5.17274983668132,3.96931028916662,2.78601115384786
3.92791512064463,4.75740514540361,2.66460487659435
5.70502095935288,4.36736872155948,2.83150545601712
3.91231091847745,4.51028924774457,2.74202199774606
4.54507897369049,4.20764513321988,2.6520666157942
4.25412927003217,5.82915009288678,2.81677474868629
4.10094838833768,5.41823149497475,2.76845607157671
4.62839285051699,5.90000852696159,2.86325919319618
4.04020987717271,5.5139565934073,2.7193085133679
5.84619050249069,4.84394353542492,2.76033191667737
4.75352960018581,6.03894363837143,2.82207369750319
4.1534745483779,4.31019238272741,2.54256312761386
5.90404354727486,5.3083149513988,2.63042859192968
5.26498516492894,4.1456979641478,2.73176409479608
5.73481572171709,6.04538824521226,2.78402943437727
4.1239091330016,5.11584364939383,2.7903083759966
5.30531258896995,6.03515988048546,2.66878812810779
3.96244874283171,4.24065509645613,2.84142508051779
3.97832124324807,4.56435070522224,2.73581661204876
3.95731012330435,4.80332956339057,2.75849522256868
4.82412702255595,5.95435660229947,2.7403115143049
5.76691457306543,4.28353018286674,2.69463402274905
4.25115891560878,4.42786728884233,2.74183054826477
4.2839911609657,4.62565257985407,2.81012312943086
5.29845282726443,4.09307002897762,2.5669719198486
6.11830346052914,4.81047927836874,2.51505756877729
4.61973506845822,5.64707176712742,2.8581164488684
3.91097323539308,5.31515073946675,2.70939398663237
5.053765827427,5.90363615831618,2.79752969264915
4.50941838525137,4.28095442493864,2.9232538630232
5.02887467447437,3.95311647871562,2.7666163140748
4.95825809663521,4.0112440798879,2.64018350425656
5.76478577558881,4.34526540446603,2.78784459536638
6.11377472334621,5.03658863215144,2.90936565949824
5.78433642166426,4.47555894514899,2.61386071120749
5.07040793661877,6.11725088110807,2.76642325029797
4.08355156380271,5.06892391894566,2.75322164582522
4.85451346660888,4.13807266337201,2.83089449777765
5.83749189031112,5.52465947241645,2.80947478854483
4.53067031939086,4.06923382843052,2.71528679904487
5.7820587107086,5.34922786798715,2.76825022733817
4.03629217062149,4.99108709369765,2.59797253778415
5.15571328028331,6.19665942269305,2.86617002963536
4.44739215918617,5.78644549086332,2.79224871868227
5.97827739768873,5.5420744529077,2.84775163007127
3.94156462671446,5.2822511708588,2.80519938754131
6.19854404278806,5.35579713976455,2.75691108955572
5.6201821621892,5.98624083494486,2.71744474307018
4.17040267140971,5.68882422860393,2.65977432176548
5.76782207906592,5.06322602013504,2.78307060093446
5.07606038149688,5.97056016764243,2.84541782408566
5.41384797126862,6.12049560334319,2.82880078663515
5.91225141230732,5.48510840541324,2.77796811412088
5.82146031307758,5.15609292024199,2.66442626268839
5.2604216991756,3.89058095219876,2.72646081933012
4.71291918999194,5.69939343924303,2.63219153977098
5.55645239840492,4.3793789096618,2.88530265488111
4.50188533598968,4.18886854019413,2.81569839427895
4.89112482969758,5.93222133940402,2.85451573649776
4.27998893052183,5.68167203128488,2.54584993289628
5.40225284777142,3.95994759937302,2.6985888476822
4.76137660888798,6.07720746083865,2.79011778499949
5.1831758949464,5.68150363749196,2.67471753533532
5.27651517588958,4.0473564015442,2.71385846165324
5.42884481762404,3.86079336590537,2.71892701601235
4.22691301115619,5.69355229265009,3.25914253335029
4.14691113811049,4.66527713492106,3.37940670419565
4.68443048187241,5.9810551830548,3.54242883861309
4.20974452377417,5.29966296299944,3.42943096828086
6.01013075079445,4.53346871072666,3.4167260930265
6.21207970621128,5.07713183644243,3.52510440456091
4.05827395048583,4.80217800699334,3.48158914882742
4.49058967322186,4.12886286411995,3.37911643839861
4.01908487570129,4.52536321214996,3.34653251544196
3.77764879690225,5.26499643902261,3.42085416537062
4.77913725562567,6.01724439903187,3.30055523170177
5.52981043446394,4.01339644061498,3.40671028142619
4.70211527592443,5.80906089193646,3.51078834690339
5.62750971382729,5.68273947771945,3.34094289018701
5.86963229194673,4.62713937732497,3.36163571260781
5.47837048895301,5.92175787436059,3.45488924376909
4.17972240335906,4.82073454473483,3.43799410777893
5.94899091308975,4.75271094517799,3.37933759874153
3.85041734411896,4.9978391300969,3.29056159589291
5.70419223806951,5.54719826159552,3.38234561519162
5.14993925587568,6.17647972221097,3.45483506036627
5.71003436599671,4.06113882568502,3.54691638027933
4.44356203053522,4.16499629514877,3.33880868731697
6.01909733825802,5.39966968505902,3.37162805441742
4.67980174631785,4.12499784195131,3.62388900109922
4.32245292569922,4.27599689345972,3.31124280102083
4.12616745648722,4.90200554302327,3.23668805305991
5.38561400232808,5.96340786322356,3.53015408257051
6.05520753334637,5.1095775908522,3.3315449604997
6.03396009922852,5.39758267819361,3.34518621084319
4.40993953100795,5.90437579292533,3.42417444409683
5.85298405132198,5.35619474951329,3.38667779442717
4.81893754115428,5.96487539776359,3.35930513905767
5.2877598413207,4.13624122157104,3.20242641699689
4.11684413435056,5.41533941791159,3.47791715078837
4.69827512327639,3.82331610883375,3.4350937740204
4.04932646521141,4.83014540097233,3.40431135283164
5.50036533241547,4.0730358731111,3.32344363670682
4.11715065147893,4.45531745566006,3.39174790919589
4.5045149682487,4.43463788741325,3.42290109875445
4.59997896736766,5.7868743016186,3.55246566001308
4.11977095939805,5.05982516679851,3.26782446538759
4.2861171681136,5.85174701925078,3.40619717919214
4.26233935458858,5.59354400768392,3.27759620809738
6.12655885068347,5.06403818872887,3.37120220945106
4.52480426498821,6.00335417939047,3.22751499005767
4.04757123228821,4.40269035889824,3.47011663460751
5.91456061291961,5.15601129109642,3.27368326240424
5.32836613315054,4.00338831623379,3.48500862142334
5.53740013528886,5.912561376884,3.47104311924556
3.73856067307892,4.927590735089,3.19591680938134
5.31971774285953,5.88071910055564,3.31066820151027
4.09334799519483,4.30928894123196,3.31695596929257
4.16709059319172,4.39769082061435,3.54144856732403
4.19144430571369,4.92989648406976,3.30414246868666
4.71905798516556,6.11532479386274,3.31891948676283
5.6535790433814,4.40170011215168,3.22616474143626
4.26227786431604,4.23310363416388,3.33144581211354
4.35961466397927,4.36657516778062,3.49264865689853
4.97113874283914,4.18415883287792,3.36628001228828
5.97650990857292,4.93729130697503,3.34823543308186
4.52440734134926,5.76002529594047,3.54503933510605
4.03648505019907,5.1598345537355,3.38589853744423
5.05570547553183,5.98616144758244,3.26721678871542
4.16903050682163,4.45070691538801,3.39312515295651
4.98306942829106,4.02777664315616,3.3094464687844
5.03239385258782,3.93044326949387,3.47441287162715
5.84907739428101,4.0403384640611,3.31483776659264
6.1131650984697,5.11709450092819,3.49706053557277
5.7153763871207,4.32619535328362,3.31247868598183
5.13394354874479,6.09588995999394,3.44594735734502
4.24790230562247,4.92432900712553,3.3860970667466
4.64811540425439,4.17810796157424,3.28580397081745
5.98066174545146,5.38783502247721,3.16602700035576
4.48244138443498,4.02135712140343,3.44718937831671
5.79937412953413,5.30691180407277,3.40350277972782
3.95350734551837,5.2288653939064,3.41747979723371
5.29983499110148,6.10342983105625,3.39460046468952
4.31650121700349,5.64108940298325,3.32050278140204
5.70188276804663,5.48463590859199,3.36430685820197
4.21723701087961,5.09813724494504,3.46733815755266
6.03335863231597,5.30619156559229,3.45821627236496
5.53680053399579,5.98040250950832,3.34187308431548
4.37534956863107,5.93189268220339,3.3809257183628
6.38643651498834,5.121028265334,3.29117940274339
5.18785797042729,6.19613305841735,3.37964382263757
5.38425563520422,5.91326432795592,3.29549638256999
5.67748071625449,5.3090575812595,3.33616906127724
6.14469444445306,5.10093415763859,3.38351595775175
5.39855764688927,4.21624409086585,3.54927298003907
4.81532609120814,5.9524479002591,3.55605062426865
5.49904383252005,3.91020952510488,3.33258905948015
4.17706634645573,4.19657849596432,3.34421145759666
4.70774423190716,5.95672847472663,3.37997227879797
4.29084025995503,5.67794560037266,3.36851405724641
5.12289433509364,4.04908384012305,3.41110024063693
4.80732310912638,6.10064207352155,3.3431756104581
5.39684200754752,5.62915429497487,3.30696736020835
5.37657206950442,4.19389757114152,3.31878592059974
5.36925711216055,4.19945533614368,3.24408942518297
4.09646266482956,5.33312967535923,4.16610239299199
4.01741934010187,4.6029332520917,4.2451820495529
4.21455771163732,5.80299306193993,4.286079483292
3.98115517990203,5.40976122193644,4.29808029492667
5.80417662297276,4.55666365101942,4.12400417076024
6.04261892257448,4.88938218373615,4.16414854884254
3.99510754570462,4.81430483665438,4.20303703477857
4.3172380967903,4.1980337617267,4.31362875089312
4.12023765726392,4.55038247147422,4.21159880676823
4.0325061922522,4.95232564732985,4.1476729775588
5.01729067043061,6.0252825791251,4.16359531864162
5.6845357036252,4.40003149709988,4.30999056273167
4.56928734881179,5.93904996550211,4.18622974458156
5.31675677825463,5.64121842933808,4.27921942466898
5.99379075823531,4.52935034439636,4.23526931722458
5.52791984181039,5.89217361795097,4.28310478716998
4.1019666613097,4.7488957871225,4.25816337069771
5.64591217190059,4.96919405649605,4.12803628670023
3.99182901315611,4.74291232419045,4.19181615157164
5.9046099525244,5.51684995684802,4.38767811841031
5.18348646907754,6.01002471336288,4.27675279445563
5.36949810509014,4.28619707406375,4.21387134672539
4.39475483629062,4.4015024987571,4.20251674833326
5.88479676898477,5.25290393335375,4.08761578112857
4.61931208139379,4.05581504784855,4.26374533567624
4.59342730104897,4.09051144962295,4.14015330086301
4.09049401917287,4.76291230322186,4.14552846175704
5.24038574596537,5.84115404631089,4.36576077641434
5.95896571449758,4.98812867285798,4.45065362315039
5.86217505836805,5.3616942624567,4.13257215024123
4.45371434658718,5.84520437799875,4.19281209597566
6.06293114031239,5.41067274082327,4.46991027646766
4.63911972575991,6.10495996634791,4.16188200568596
5.24479336363531,4.11724819750139,4.23308143600048
4.36996820863464,5.54533938676279,4.3589025539619
4.70675821494538,4.03477775113918,4.1224341281098
4.00082455176238,4.76096990033522,4.0350965098199
5.58386311517274,3.85456077780121,4.27427589151498
4.25642404031845,4.53675781466903,4.3660181288979
4.4088764650217,4.14353643276311,4.23287041517501
4.42359145677882,5.80951023901783,4.17347835154019
3.87771517817992,5.31138594610586,4.24931208086915
4.44261460933349,5.68801104234713,4.27030705429156
4.20593455387003,5.3447628352023,4.0737909687059
5.83315711091226,5.30065660527054,4.23559549518845
4.36547062530277,5.87543403842973,4.28720850102914
4.23063393097274,4.57950972048328,4.3013222790471
5.82268306464676,4.82749335346606,4.02268005694504
5.21475323410573,3.94848131415038,4.14636840180107
5.5925076215797,5.85751374030233,4.37859543516198
4.12041556975854,4.74247051076476,4.21709264938947
5.2641480583193,6.04160561418627,4.35018818061854
4.17301002314828,4.61421461086436,4.34445582686816
3.91942414667714,4.65300373671538,4.27998328443594
4.18205896776017,4.81435741601184,4.32709492529298
4.81946127555875,6.23780391668102,4.31488617326496
5.70590568669739,4.28067645440027,4.12600935841281
4.19121010511438,4.13709649224397,4.30065890770034
4.28294611276437,4.62183991569068,4.29276031456657
5.30709100805185,3.9224643197705,4.09170277523977
6.05497078457495,4.6720462919658,4.28123639561516
4.22452142474705,5.98868959402223,4.14590152060085
3.96521066646355,5.10804561107964,4.25683395065959
5.02979511507418,5.94038019031994,4.1287579632625
4.1800140451153,4.28960936744452,4.3235308907342
5.11693718633557,4.07074262071007,4.24863258053683
4.88324376590628,3.80186571578489,3.97888749539346
5.70385048075995,4.26943041075089,4.31748155474914
6.26061891610907,4.90008274798944,4.24360360814134
5.92088477239908,4.41594696743036,4.25571033542852
5.14741041252222,6.08912826506741,4.45526015244433
3.95480840026954,4.7915277400541,4.25458476065597
4.62390453019393,3.9149692213303,4.11195894840445
5.91127137406241,5.62918624278985,4.27112041017305
4.5696525794423,4.36296612131702,4.19717126711551
5.91277201331617,5.19380137087033,4.19183150316367
4.09092855289609,5.30789487405947,4.2105573773516
5.28326515268958,5.894172313513,4.17967210750192
4.04383345679206,5.58166984178561,4.24427574994233
5.87604845671278,5.19845035183816,4.13841912462333
3.72604602404827,5.11563474944407,4.26452247101653
6.06699951548909,5.08598326977123,4.24081069947488
5.72655974939328,5.76449588249614,4.31970148114634
4.27663924792601,5.81401746311789,4.22272220863236
6.04019163815018,5.27533020096309,4.19443560613196
4.73611396712996,5.92309154330544,4.00801179325624
5.433447562955,5.97166945583778,4.30107167545071
5.82040767215002,5.70026596981956,4.32720986300219
5.81347155796615,4.93440359561922,4.14774701660834
5.10539804113467,3.82617974260935,4.20265980994324
4.657227194095,5.93516828862705,4.32634919333465
5.57925509300643,4.47725104325812,4.4243035402416
4.39827675835608,4.12445882093864,4.32112947168843
4.71219788262227,6.13660153577232,4.34890882785766
4.69128532753811,5.87304433667066,4.25026005497119
5.20561416869391,3.80019208849643,4.19804658376053
5.00246562500206,5.92552902313322,4.23961090268937
5.72811813636367,6.12902541993241,4.31468310969636
5.35483656958545,4.17951128119235,4.18468179378646
5.41929525063107,3.78555098331843,4.26051731684306
4.23933624825737,5.4161050923867,2.73141541147387
3.92498300821153,4.69873378348047,2.58333532423135
4.37772666193345,5.95782626032795,2.75355362242955
4.01370127913581,5.38571491869494,2.66129666715929
5.80278278544774,4.6296192370409,2.65716817921352
5.92803301833347,4.98309768319243,2.69880923532887
4.31481989822102,4.74393781208876,2.76054858888281
4.51754822794681,4.19695539609465,2.69095268116109
4.3010764228545,4.72813536106559,2.83962551580842
4.0514029709314,4.82633023937861,2.85646015216484
5.13607671201813,6.1669417058457,2.89526310737236
5.37489831478703,4.06925145400882,2.5186750208884
4.62410488716643,5.96165214370818,2.53290725002406
5.63091959934462,5.92216697269352,2.74364318265746
5.91553933866405,4.76601650022698,2.60411408147088
5.69282856799845,5.83848093147602,2.75671056446414
4.27280774156298,4.63300831197611,2.81410946986243
6.14257778614946,5.02853882680125,2.75022255179213
3.91125675698574,4.83281738487941,2.578700854392
5.71501217735559,5.33171564592628,2.85458458641435
4.9479965801258,6.23463422150288,2.8139193906583
5.45126922397374,4.08654806454437,2.7991269220891
4.45255707498733,4.4557982150106,2.75157102210438
5.91039810926985,5.03808603248562,2.81656448613711
4.67718920215022,3.87729196439129,2.58616862468466
4.5437736460718,4.33028221074273,2.71401788280827
4.01404602248876,4.92914774432947,2.69171220494439
5.35258890296093,6.08177978035675,2.87510071060143
5.85829949117739,5.2866843504863,2.78949961120606
5.97207260125619,5.5572529072961,2.68691828184953
4.51912972317949,5.8858420292233,2.90243651719437
5.89451725955429,5.18851339464826,2.6111106481489
4.7218149903551,6.05896114619145,2.63603290046531
5.3773107150797,4.05614956311497,2.78599642134557
3.98056478992709,5.33848374488233,2.61921137661455
4.76958338672808,3.85251106131862,2.5696843343658
3.99466908687954,4.65603086219788,2.59353372626507
5.78690067559695,4.07877708133523,2.78546756641199
4.28545602615273,4.29860031432105,2.70117975222115
4.39112491810842,4.30710384566053,2.66252094620143
4.29570964394706,5.75295974801735,2.80096317824484
3.84019022967863,5.11158322120812,2.53641546609501
4.25404030261759,5.68957505539897,2.65311440183845
4.07664348519409,5.67880707959916,2.61093573901499
5.92948236367825,5.04892096830564,2.76198041061796
4.65040929656092,5.7478746251166,2.54466028549359
4.43224518958339,4.58524508668543,2.90839963749172
6.09584204793843,5.35480528537428,2.75064954971114
5.59105203287918,4.11743995833935,2.85799512968405
5.46536239268043,5.64994044698536,2.64456727034049
3.87138859361017,4.79991238527596,2.66099974753198
5.37361920905677,5.72460381389934,2.69973337896291
4.118710604102,4.42690389349483,2.72946720165147
4.29811015459759,4.36836066598374,2.54824754529548
3.99344163845909,4.81563570507396,2.65564736941713
5.00893117265019,6.02364829235597,2.81357651586642
5.96939224277073,4.23664598898157,2.62742271181982
4.33842170874685,4.36420411020107,2.55642737659156
4.08369999420088,4.44025864832765,2.61171710652144
5.22250495664179,3.89508916505929,2.67721022372651
6.12945507650437,4.79494036844014,2.68074643144261
4.41537078333065,5.96034811978995,2.66303968279268
4.15889929307952,5.11512965373733,2.63826060422943
4.86157655615567,5.87294099214443,2.57285742490942
4.18596722096316,4.30183288289027,2.56893869758639
5.20655653222042,4.14912035455039,2.79916908557351
4.96302093260537,3.81384637884157,2.5832203196687
5.51923011182196,4.46707169273923,2.76771270271882
6.07882808006417,4.81635734334908,2.71989511779753
5.58804641986296,4.25770815884364,2.60196499837772
5.32944986544703,5.89511860322806,2.73550481136962
4.06806446405779,4.62820600398392,2.64138116006431
4.62504066427981,3.96375581483681,2.66694100125725
5.99166495987956,5.56595487499339,2.86258028986484
4.21727237462997,4.17500975202534,2.51788886269825
6.04854979038089,5.32628468806515,2.64170701789798
4.21655656141909,5.14127477736133,2.81992932070969
5.41607060703198,5.99777449661293,2.69416453692552
4.25239975083759,5.96424518039532,2.6361645095603
5.92516619607091,5.51612907871871,2.78743275234355
4.03058439987517,5.13924757016534,2.56476955545371
5.82788374072864,5.31915603271586,2.49804817233739
5.48234964435858,5.40975403354008,2.6253811121293
4.2148178686519,5.77226414545949,2.80722310651273
